33.6041536,-84.4319343,CCLC-47075,Totally 4 Kids Nursery & Preschool,Clayton,1290 Dogwood Lane,College Park,GA,30349,1290 Dogwood Lane,College Park,GA,30349,(770) 907-8001,41,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
31.1649906,-83.7676127,CCLC-47135,Ms. Brandi's,Colquitt,1533 South Boulevard  SE,Moultrie,GA,31768,1533 South Boulevard SE,Moultrie,GA,31768,(229) 985-3899,80,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,2
33.7620587,-84.2472653,CCLC-47180,Creative Image Learning Center,DeKalb,3718 Covington Hwy.,Decatur,GA,30032,3718 Covington Hwy.,Decatur,GA,30032,(404) 289-2065,250,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,6:00 AM,12:00 AM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,44,44,TRUE,FALSE,
31.9964516,-81.1190689,CCLC-47192,Little Wonders Learning Center,Chatham,203 Travis Street,Savannah,GA,31406,203 Travis street,Savannah,GA,31406,(912) 412-0129,25,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.9662817,-84.55420749999999,CCLC-47193,The Children's Learning Center at Kennestone Hospital,Cobb,84 Lacy Street,Marietta,GA,30060,84 Lacy Street,Marietta,GA,30060,(770) 793-7570,240,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,8:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,44,44,TRUE,FALSE,
32.569417,-84.92782,CCLC-47194,Learning Spot for Tots,Muscogee,8350 Veterans Parkway,Columbus,GA,31909,8350 Veterans Parkway,Columbus,GA,31909,(706) 940-0490,35,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.4562112,-84.9274243,CCLC-47205,The Columbus Community Center,Muscogee,3952 Steam Mill Road,Columbus,GA,31907,3952 Steam Mill Road,Columbus,GA,31907,(706) 653-0553,56,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:00 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
31.1355014,-81.3891723,CCLC-47210,First Baptist Preschool,Glynn,729 Ocean Boulevard,St. Simons,GA,31522,729 Ocean Boulevard,St. Simons,GA,31522,(912) 638-3337,78,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
31.71770119999999,-81.734111,CCLC-47213,Grace Academy,Long,25 County Shop Road,Ludowici,GA,31316,25 County Shop Road,Ludowici,GA,31316,(912) 545-9255,46,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
34.050134,-84.7630136,CCLC-47217,Primrose School at Bentwater,Paulding,3664 Cedarcrest Road,Acworth,GA,30101,3664 Cedarcrest Road,Acworth,GA,30101,(770) 529-3925,187,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.3944436,-84.17570040000001,CCLC-47232,Angels Creative Learning Academy,Henry,90 Hunters Chase,McDonough,GA,30253,2905 Lacy Lane,Lithonia,GA,30038,(770) 957-1119,221,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:15 AM,6:15 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
31.5286743,-84.1301764,CCLC-47356,Petty's Preschool Daycare and Learning Center  Inc,Dougherty,204 Holly Drive,Albany,GA,31705,313 Hollis Dr,Albany,GA,31705,(229) 888-0381,52,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,2
32.4772577,-84.9777203,CCLC-47358,Holy Hands Christian Academy,Muscogee,1050 Linwood Boulevard,Columbus,GA,31901,1050 Linwood Boulevard,Columbus,GA,31901,(706) 718-3747,67,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,8:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.8396938,-83.6296053,CCLC-47363,The Children's Center at Mulberry,Bibb,719 Mulberry Street,Macon,GA,31201,719 Mulberry Street,Macon,GA,31201,(478) 745-8621,78,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NAEYC,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,3
33.8989743,-84.3333749,CCLC-47392,YMCA Afterschool Program @ Ashford Dunwoody,Fulton,3692 Ashford Dunwoody Road,Atlanta,GA,30319,3692 Ashford Dunwoody Road,Atlanta,GA,30319,(770) 451-9622,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
32.044387,-81.130461,CCLC-47447,Daizy Busy Bee Group,Chatham,4407 Meadow Avenue,Savannah,GA,31405,4407 Meadow Avenue,Savannah,GA,31405,(912) 232-5332,18,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,5:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
33.7553353,-84.5255775,CCLC-47450,Preferred (School) Care @ L.P. Miles Elementary,Fulton,4215 Bakers Ferry Road  SW,Atlanta,GA,30331,4215 Bakers Ferry Road  SW,Atlanta,GA,30331,(404) 802-8900,50,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.9560886,-84.2157758,CCLC-47452,KCE Champions LLC at Brookhaven Innovation Academy,Gwinnett,3159 Campus Drive,Norcross,GA,30071,3159 Campus Drive,Norcross,GA,30071,(770) 538-1550,102,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,3:00 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
32.5927112,-83.6373993,CCLC-47464,Tender  Years Learning Center #17,Houston,105 South Kimberly Road,Warner Robins,GA,31093,105 South Kimberly Road,Warner Robins,GA,31093,(478) 329-8504,87,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.6057402,-83.83052219999999,CCLC-47569,Peachtree Prep,Newton,10125 Hwy 142 N,Covington,GA,30014,1801 Ellington Road SE,Conyers,GA,30013,(770) 860-8900,140,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,22,22,TRUE,FALSE,
34.1474518,-83.9671426,CCLC-47588,Storybrook Academy at Lanier Islands,Hall,5325 Lanier Islands Parkway,Buford,GA,30518,5325 Lanier Islands Parkway,Buford,GA,30518,(678) 831-9422,191,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,66,66,TRUE,FALSE,
32.2097226,-82.4130754,CCLC-47597,All The Children of the World,Toombs,307 East 6th Street,Vidalia,GA,30474,307 East 6th Street,Vidalia,GA,30474,(912) 537-7700,50,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,12:00 AM,11:59 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.7357157,-84.25335539999999,CCLC-47610,Kilombo Academic and Cultural Institute's Childcare Center,DeKalb,1879 B Columbia Drive,Decatur,GA,30032,1879 B Columbia Drive,Decatur,GA,30032,(404) 284-0048,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,8:00 AM,6:30 PM,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
31.2220275,-82.345136,CCLC-47648,The YMCA A.V. Kennedy Learning Center,Ware,105 Darling Avenue,Waycross,GA,31501,1634 Plant Avenue,Waycross,GA,31501,(912) 584-1193,65,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,TRUE,1
34.3094814,-83.82951109999999,CCLC-47673,First Baptist Day School,Hall,751 Green Street  NW,Gainesville,GA,30501,751 Green Street  NW,Gainesville,GA,30501,(770) 535-2329,231,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.5736623,-84.3687241,CCLC-47679,Authentic Christian Academy,Clayton,674 Mount Zion Road  Suite D,Jonesboro,GA,30236,674 Mount Zion Road  Suite D,Jonesboro,GA,30236,(678) 789-6016,27,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
30.8399806,-83.2599465,CCLC-47683,Glorified Learners Daycare,Lowndes,1521 Cypress Street,Valdosta,GA,31601,1521 Cypress Street,Valdosta,GA,31601,(229) 469-4946,37,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,5:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
34.6957863,-85.2971201,CCLC-47694,LaFayette Head Start/EHS,Walker,905 Thornton Street,LaFayette,GA,30728,905 Thornton Street,LaFayette,GA,30728,(706) 639-0995,28,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,2:00 PM,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.4445888,-84.92061679999999,CCLC-47702,Kiddie Kollege & Learning Center,Muscogee,4261 St. Mary's Road,Columbus,GA,31907,4261 St. Mary's Road,Columbus,GA,31907,(706) 689-4118,42,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.7764397,-84.45507719999999,CCLC-47715,Ambitious Minds Academy,Fulton,2132 Donald Le Hollowell Parkway #1,Atlanta,GA,30318,2132 Donald Le Hollowell Parkway #1,Atlanta,GA,30318,(404) 799-7906,89,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,6:30 AM,6:30 AM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
34.0547821,-84.59152309999999,CCLC-47743,Stars of Tomorrow Academy,Cobb,1450 George Busbee Parkway,Kennesaw,GA,30144,1450 George Busbee Parkway,Kennesaw,GA,30144,(404) 542-7308,108,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,6:00 AM,12:00 AM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
31.9235531,-81.9243256,CCLC-47762,Glennville Christian Academy Daycare Center,Tattnall,105 South Liberty Street,Glennville,GA,30427,105 South Liberty Street,Glennville,GA,30427,(912) 654-1474,100,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.785849,-84.20906409999999,CCLC-47763,Advance Preparatory Learning Academy,DeKalb,431 Allgood Road,Stone Mountain,GA,30083,431 Allgood Road,Stone Mountain,GA,30083,(404) 907-4685,134,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.6124463,-82.3435724,CCLC-47769,King's Childcare & Learning Academy,Emanuel,669 Longview Road,Swainsboro,GA,30401,669 Longview Road,Swainsboro,GA,30401,(478) 268-9022,40,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,12:00 AM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.7156357,-84.3540817,CCLC-47779,Champions @ Genesis Innovation Academy,DeKalb,1049 Custer Avenue  SE,Atlanta,GA,30316,1049 Custer Avenue  SE,Atlanta,GA,30316,(404) 282-8630,93,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,3:00 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
34.0746139,-84.2726859,CCLC-47780,Carrington Academy at Avalon,Fulton,2945 Webb Bridge Road,Alpharetta,GA,30009,2945 Webb Bridge Road,Alpharetta,GA,30009,(678) 691-1071,200,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.8186605,-84.2674263,CCLC-47783,Enrichment Station,DeKalb,2440 Lawrenceville Highway  Suite 1B,Decatur,GA,30033,2440 Lawrenceville Highway  Suite 1B,Decatur,GA,30033,(404) 248-3938,62,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.7967562,-84.2835913,CCLC-47791,Clarian Place Child Care & Learning Center-Scott Boulevard,DeKalb,1677 Scott Boulevard  Suite 150,Decatur,GA,30033,120 Lucky Leaf Place,Fayetteville,GA,30033,(404) 248-1625,93,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,7:00 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,3,22,TRUE,FALSE,
34.6770663,-85.3035032,CCLC-47819,Grow Baby Academy,Walker,2251 Highway 337,LaFayette,GA,30728,2251 Highway 337,LaFayette,GA,30728,(423) 313-8964,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,5:30 PM,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.8170459,-84.31027089999999,CCLC-47820,Primrose School of Druid Hills,DeKalb,2910 North Druid Hills Road,Atlanta,GA,30329,2910 North Druid Hills Rd,Atlanta,GA,30329,(678) 557-5207,213,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.88014250000001,-84.5813525,CCLC-47830,Light of Glory Christian Academy and Childcare Center,Cobb,910 Old Milford Church Road,Marietta,GA,30060,910 Old Milford Church Road,Marietta,GA,30060,(404) 914-1680,36,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.8094046,-84.33538829999999,CCLC-47864,Preschool Program at Marcus Autism Center,DeKalb,1920 Briarcliff Road,Atlanta,GA,30329,1920 Briarcliff Road,Atlanta,GA,30329,(404) 785-6863,43,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,8:30 AM,5:30 PM,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.5978336,-84.5139887,CCLC-47866,APEC After School Enrichment @ Feldwood,Fulton,5790 Feldwood Road,College Park,GA,30349,1099 Cascade Rd SW,Atlanta,GA,30311,(404) 688-8594,175,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,2:00 PM,7:00 PM,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.0205651,-81.07477469999999,CCLC-47882,Learning You and Me Childcare,Chatham,5219 Skidaway Road,Savannah,GA,31404,5219 Skidaway Road,Savannah,GA,31404,(912) 354-2257,17,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,11:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
32.5931974,-83.65441779999999,CCLC-47884,Regal Learning Academy,Houston,1519 Russell Parkway,Warner Robins,GA,31088,1519 Russell Parkway,Warner Robins,GA,31088,(478) 236-1100,111,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.7466349,-84.3811047,CCLC-47889,Generation Infocus @ Wesley International Academy,Fulton,211 Memorial Drive  SE,Atlanta,GA,30312,211 Memorial Drive  SE,Atlanta,GA,30312,(404) 525-5561,71,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.9096914,-84.42653949999999,CCLC-47890,Generation Infocus @ Heards Ferry,Fulton,6151 Powers Ferry Road  NW,Atlanta,GA,30339,6151 Powers Ferry Road  NW,Atlanta,GA,30339,(404) 525-5561,50,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.9507308,-84.3824508,CCLC-47891,Generation Infocus @ Spalding Drive Charter Elementary,Fulton,130 W. Spalding Drive,Atlanta,GA,30328,130 W. Spalding Drive,Atlanta,GA,30328,(404) 525-5561,95,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:30 PM,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.7564729,-84.2388795,CCLC-47907,First Academy Early Learning Center,DeKalb,3979 Covington Highway,Decatur,GA,30032,3979 Covington Highway,Decatur,GA,30032,(770) 900-9748,72,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,7:00 PM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.9616063,-84.3369292,CCLC-47920,Young Hearts Academy at Dunwoody,DeKalb,5477 Roberts Drive,Dunwoody,GA,30338,5477 Roberts Drive,Dunwoody,GA,30338,(470) 321-3305,57,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,7:00 AM,6:00 PM,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.6338286,-84.60305819999999,CCLC-47963,An Angel's Touch Learning Center II,Fulton,6135 Jones Road,Atlanta,GA,30349,6135 Jones Road,Atlanta,GA,30349,(678) 754-7554,118,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,6:00 AM,12:00 AM,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,FALSE,FALSE,
33.6456958,-84.4903113,CCLC-47971,A Rated Scholars,Fulton,4021 Washington Road,East Point,GA,30344,4021 Washington Road,East Point,GA,30344,(404) 996-2202,29,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:30 PM,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
33.6755052,-84.40803319999999,CCLC-47977,Tiny Treasures Academy,Fulton,2920 Metropolitan Pkwy,Atlanta,GA,30315,2920 Metropolitan Pkwy,Atlanta,GA,30315,(404) 765-6463,92,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:00 AM,6:30 PM,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Child Care Learning Center,CCLC,,22,22,TRUE,FALSE,
31.576491,-84.09687199999999,CCLC-47978,Creative World Child Care East,Dougherty,2103 Leonard Avenue,Albany,GA,31705,2103 Leonard Avenue,Albany,GA,31705,(229) 496-1332,65,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,6:00 AM,6:00 AM,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,Child Care Learning Center,CCLC,,N/A,,TRUE,FALSE,
